MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
0.5693696960083392,-0.3684210526315789,-0.18308873187310573,-1.0409261867200976,0.44791654461402725,-0.8314338333521794,0.820580474934037,-0.9368421052631555
2.0529124508548704,1.2105263157894737,0.5847265712368968,0.3203306994251837,-0.6132642293111294,-0.7842193401036572,0.931398416886544,-1.0342105263157884
0.07636614962780014,1.0526315789473684,0.556510688326578,2.514819532977527,-1.0695598973357878,-0.08668621510946738,1.1266490765171515,-1.1657894736842094
-0.5829207219660317,0.21052631578947367,-1.0036243891158947,-0.86038215982381,-0.39885366410939477,0.4037106409307162,-0.05013192612137144,0.20526315789473729
0.3418121664646098,0.2631578947368421,0.44149898135046683,0.0040918359460351645,-0.3854651064027528,0.04745031905474505,0.8100263852242746,-0.9026315789473671
-0.6750133130898831,0.47368421052631576,-0.21148006285630497,0.03748836404411783,0.2694488724124212,-0.648992682497586,0.6622691292876004,-0.3315789473684189
0.2511698523663308,-0.10526315789473684,0.17377354381885374,-0.2318703216023261,0.4829070664489675,2.664978023648279,-0.1451187335092341,0.1657894736842132
-0.6611450390328463,0.21052631578947367,0.5246367122498222,1.711654570766457,0.057787375497776836,-0.37540522498719064,1.5461741424802113,-1.3973684210526294
1.0702591237154286,0.3157894736842105,0.35607287012423106,-0.8129061902450452,0.3999881496598526,-0.71519890836225,0.9577836411609507,-1.057894736842105
2.876941728322324,0.0,1.4041964898122912,-0.6023970854036641,0.15739018172776684,-0.017390698160329145,0.7968337730870723,-0.9263157894736839
-0.40702931145832144,0.5789473684210527,0.6089822471896451,2.5708950645944437,-0.8797036046633784,0.35916743479023594,0.5435356200527711,-0.31315789473684175
-0.26336124361254926,-0.6842105263157895,1.2145958942908068,5.50009052325808,1.226839030947383,-0.6844241181674786,-0.10817941952506509,0.5210526315789488
-0.7082790423639513,0.6842105263157895,-0.4469995879044427,-1.3939143962032339,-0.5211655473021067,0.04198205113791627,0.28759894459102997,-0.13421052631578717
-0.007070100499665782,1.2105263157894737,0.21127701669505852,0.4689195762817021,-0.08485613745473157,-0.5498375576257609,0.9234828496042219,-1.0473684210526297
-0.29422495156301337,0.0,-0.0009848358842668879,0.24519007732238265,0.41827114585158887,0.30441859012640987,1.1398416886543539,-0.734210526315788
0.24360121913912483,0.2631578947368421,0.9779745947183114,-0.16282442758897533,-0.9840440885059356,-1.0186451187852228,-0.03430079155672704,0.05000000000000318
0.8073510916733706,-1.368421052631579,0.9548176998130409,0.12769491412692402,1.1534851633957457,-0.17464530221060467,0.6992084432717676,-0.3315789473684189
0.11828821989825404,-0.5263157894736842,-0.013410323890320075,-0.7946295663833243,-0.3707515311686414,-0.266479154694122,1.0158311345646445,-1.0763157894736821
-1.023986222368257,0.5789473684210527,-2.1762936664330375,0.824420728812372,0.09491049992962002,-1.7715909484353252,-0.12928759894458972,0.08157894736842171
0.46481378669597423,-0.15789473684210525,-0.12056919603437613,-2.569281042844705,-0.5904785097598977,-0.6113148075623717,-0.1187335092348274,0.15000000000000205
0.8217632196149968,-0.6842105263157895,1.4684610151503252,6.202152004267821,-2.8989055643828925,-0.031466557014121176,-0.34036939313984155,0.48421052631579076
-0.4814466513330085,0.7368421052631579,-0.6627245854234978,0.09506035172578653,0.3292112536925475,-0.7203165022109055,-0.026385224274406715,0.03947368421052784
1.0380357810534901,0.15789473684210525,0.7194675983478649,0.4119296431373045,-0.20368143373802453,0.8977850751536478,-0.12928759894458972,0.13157894736842116
-0.5858212760171766,0.8947368421052632,-0.09470297218468622,0.6116211755303669,-0.08954393584264608,-0.4771312556238371,0.9894459102902377,-0.8657894736842091
-0.05474795771536048,-0.05263157894736842,0.11325711488304457,0.18478021943905742,0.1832599893724603,1.2904197919046214,-0.10554089709762497,0.11578947368421376
-0.30967946611676994,-0.42105263157894735,-0.17582057553185615,1.6604558516760646,0.3292112536925475,0.5187751934250474,-0.1160949868073873,0.13684210526316068
0.16809617149525835,0.3157894736842105,0.31850744430080075,-0.10777229765465554,0.6447925696583733,-0.9303558210085536,1.1398416886543539,-0.76842105263158
-0.18205508786639318,0.21052631578947367,-0.26205533674974163,-0.04587879769193204,0.990280199278077,0.9154234177270789,-0.09498680738786267,0.11052631578947422
0.4809934397625172,-0.7894736842105263,0.26297589095158025,-0.23805624302095274,0.6119805132960289,0.023695423467568488,0.2691292875989455,-0.576315789473684
-0.9514723710896339,0.05263157894736842,-1.128296037293068,0.6020816275535615,0.1180759215371606,1.938290181546709,-0.06596306068601585,0.06842105263158034
-0.24138048244371674,0.7894736842105263,-0.2103927062489715,0.47579134500023,-1.3926955954014604,0.9363696958263543,-0.08707124010554047,0.03947368421052784
-0.15295890504084564,0.8947368421052632,0.17909218173088853,0.5494086492289626,-0.5195210511551003,-0.1202698973548905,-0.07124010554089606,0.04736842105263341
0.7404117427117914,0.42105263157894735,0.10430275796973637,-0.2636877269061756,-0.6328667754375124,-0.375377219053003,-0.1160949868073873,0.10000000000000261
0.6390736355499155,0.7368421052631579,0.8116886417187666,0.5004694346067124,-0.058229825958379555,-0.4554556475943312,0.9340369393139841,-0.9710526315789475
0.5835098970076708,-1.0526315789473684,-0.02162859324187428,-0.42527431462002685,0.6119805132960289,-0.9986072436454498,-0.005277044854880218,-0.031578947368418535
-0.5306201067313248,-0.47368421052631576,0.345481634476597,2.6422545315226467,0.5140396272710582,-0.7986067944337074,1.2955145118733522,-1.3736842105263165
-0.8894277070893619,0.6842105263157895,-0.38713030099346246,0.31153599622077743,0.19459178210988168,-0.0042256587152930515,0.609498680738787,-0.28947368421052505
-0.5734939212998106,0.6842105263157895,-0.9895012148399439,0.7969235751944462,0.06404989697128194,0.22749543617652265,-0.40633245382585736,0.36052631578947514
-0.7028405035180546,-1.105263157894737,-1.3183206574789033,-0.12960232567287805,0.4708447545523206,0.5384881622461382,-0.23482849604221656,0.33157894736842264
0.19732831779195323,-1.0526315789473684,1.0547769601228447,2.4476511119128395,-0.07321128849287459,-0.218917376100836,1.1846965699208452,-0.5342105263157901
1.8859946294428898,0.2631578947368421,1.032572394038281,-0.4495792253482795,-0.6009445620157822,-0.05392954518988124,0.9445910290237484,-0.9236842105263141
-0.9216510497513,-0.5263157894736842,-0.8944243531231447,1.1574736716180878,-0.24942043979012687,-0.4080058424001482,0.6675461741424806,-0.33684210526315844
-0.3122174509115217,1.2105263157894737,-0.3452095201828753,1.0149947905769838,0.08060152717564494,-0.8389069558571685,0.9287598944591039,-1.0342105263157884
-1.044833954610861,1.2105263157894737,-0.3085939131824267,-2.077610397320106,-2.3982135962539464,-0.1443747604808089,0.6437994722955159,-0.34210526315789425
-0.10709389410711652,0.21052631578947367,0.1449888289802982,-1.0830390020411882,-0.06052327155632678,-0.6507013074146242,1.973614775725595,-1.0868421052631576
-0.22628853714635327,0.2631578947368421,-0.31090411326446016,0.6992411804556636,-0.09071857586833942,-0.30230865324223516,-0.09234828496042256,0.09736842105263285
-0.44373944866812437,0.5789473684210527,0.7199920730323027,1.4505455552830055,-0.18456903634542238,0.25819881422455865,0.06860158311345783,-0.4947368421052623
-1.179301827575658,1.2105263157894737,-2.1125467661859654,-2.107276060120583,-1.729455416054374,1.3772013125698346,1.102902374670185,-1.1078947368421044
0.5918036687476633,-0.8421052631578947,0.52905580632714,-0.9708184936989211,-0.26145122400741616,-0.14793653142231034,1.712401055408972,-1.4894736842105265
1.6333291788939373,-0.42105263157894735,0.8431988879814171,-1.311283143794498,-0.3899123998535714,0.21878263049477567,-0.17150395778364083,0.2236842105263182
-0.48638665745136467,-0.7368421052631579,-0.03444369585842983,-0.5243111101375502,1.2074019756738048,-0.6872262881397463,1.2902374670184702,-0.6736842105263131
-1.3640761848649994,-0.15789473684210525,1.352146122827131,2.598211390401658,-4.19233401679501,0.545111995359645,1.1715039577836428,-1.0552631578947353
0.4777756376120281,-0.05263157894736842,0.0018693553442178826,-0.01214660930973015,0.41114803228630015,0.1899785402644061,0.8627968337730881,-0.9131578947368425
0.6218969170282919,0.3684210526315789,0.5395066006711253,0.12488852322777509,-0.33327028472243,0.26409568175858783,-0.11345646437994718,0.10526315789473842
-0.7289001688213099,1.2105263157894737,-0.6952869978534774,-0.6505526597389466,-1.1132548525272723,-0.2347047713476282,0.9340369393139841,-0.978947368421053
0.7513794627176834,-0.21052631578947367,0.38345704913788003,-0.8257218361250198,-0.4648306391830249,0.30424263548068287,-0.09498680738786267,0.17368421052631877
0.5386872726860716,-0.5789473684210527,-1.2148860250235876,-0.18114122485843012,-1.4189915469738548,-1.8111510989518291,0.9709762532981532,-1.057894736842105
-0.4379383405658346,-0.631578947368421,0.06970855939785546,0.7000723758518638,0.6540148343143787,0.22134859182917793,1.9815303430079174,-1.4999999999999982
-0.6867968139226592,1.1578947368421053,-0.38698610181663445,0.1390947793937191,0.19082566575504678,0.35440875432423935,-0.06332453825857386,0.05000000000000318
0.48611473050907006,0.3684210526315789,0.3121593181518218,-0.42201898265650567,-0.37368073194128776,0.14568490144784843,-0.08179419525065837,0.12894736842105511
-0.5221450503631356,-0.47368421052631576,4.466508235888616,24.442427215023326,-0.7317717396959051,-0.18481291131599467,0.4116094986807395,-0.04999999999999944
0.21799476540636076,0.7894736842105263,0.2531256039701893,-1.015104772066615,-0.6310722550334082,-0.5362760452266934,-0.4010554089709753,0.3342105263157924
-0.1970563908496582,-1.263157894736842,-0.5271072537643706,2.6837321872888533,1.4363950700478192,-0.6660736398791488,-0.08179419525065837,0.03684210526315807
1.0949138331501604,-0.15789473684210525,0.7831246570661203,-1.046782762120149,0.06924533515615752,0.2246671395537155,0.9788918205804754,-0.9131578947368425
0.611609014378137,-0.42105263157894735,0.09792669523807276,-0.6908887106640137,0.6889760813976854,-0.2360905360369508,0.7176781002638521,-0.886842105263156
-0.17453177579623605,-0.47368421052631576,0.5353826610993965,2.1983224126241794,-0.9935327819838224,0.3203544830544742,-0.35356200527704396,0.43947368421052707
0.19714703316375667,0.3157894736842105,0.045673508972720094,-0.9400405894932424,-0.4759007999207533,0.173306707719182,-0.05013192612137144,0.16315789473684342
-0.5577221586467102,-0.6842105263157895,-0.037975264951771344,0.2803915989417365,1.034416831468891,0.6642163403794022,0.8786279683377325,-0.6394736842105249
-1.1888192705559772,-0.9473684210526315,6.988678089910155,32.87303636774025,-2.975099756351742,-0.8921666688823674,1.2242744063324542,-0.4710526315789456
-0.2162272402814442,0.42105263157894735,-1.5717397586122033,-0.1419128865798774,-1.5666858136543402,0.3014045807575193,-0.02374670184696473,0.05526315789473898
-0.4334968671750188,-0.10526315789473684,-0.6950722220826597,0.34364186365328375,1.7730570668647692,0.3277403504165311,-0.08970976253298057,0.10263157894736864
-0.514440453664782,-0.42105263157894735,0.7490083099426996,1.317372906775816,-0.2668347922895734,0.31650733046833757,1.960422163588391,-1.0657894736842106
0.04459601853635335,0.7368421052631579,0.04223072307522042,-0.9164512203156916,-0.6009445620157822,0.39813748069169946,-0.01055408970976231,0.028947368421052503
0.9416376800099706,1.1578947368421053,0.3354107626983657,-0.1644836646216816,-0.46640623467265796,-1.345431091702063,0.9234828496042219,-1.036842105263158
0.43055099196682495,-0.5263157894736842,0.3912188739127146,0.26852076755262966,0.0419955455476155,-0.007154268903712557,1.2295514511873364,-0.713157894736841
-0.715621069805912,0.05263157894736842,-1.5227384729691553,-0.7943310458181155,1.4568756359504453,1.335175725306359,-0.08707124010554047,0.07894736842105568
-0.2410632343443727,-0.9473684210526315,0.06873880578330213,0.8391369702784043,0.6408197164007565,-0.3669280320750961,-0.2928759894459102,0.344736842105264
0.21613659796734633,-0.15789473684210525,0.3855475824847549,-0.1957236836801042,-0.3163349963697332,0.3675486125896297,1.1767810026385228,-0.7789473684210516
-0.5945229381706114,-0.5263157894736842,0.4405509482003726,1.1147431312036657,0.380627341960872,-0.24469106921158917,2.005277044854882,-1.0052631578947357
0.06422007953863068,-0.7368421052631579,-0.7242628282068172,0.8370996518565594,0.6146908388006607,-0.9076386994705657,-0.029023746701846823,0.06842105263158034
0.5457573731857375,-0.42105263157894735,-0.41401103017777185,-1.2950009201038772,-2.2123914811896674,0.005523364593833721,0.9683377308707131,-0.713157894736841
0.8800462275801899,0.3157894736842105,0.5361469253535373,-0.5964880457449706,-0.1025247131031472,0.36598285539931324,-0.12137203166226938,0.13947368421052672
-0.9968841704528715,0.21052631578947367,-0.4411481678644785,1.032398352171493,-0.5595847646761954,0.420915025070371,1.1530343007915582,-0.771052631578946
-0.7234616299754132,-0.15789473684210525,-1.519649885920604,-0.4645158960552742,1.274176963327857,1.1663275623198461,-0.04749340369393133,0.07894736842105568
0.35028722283279884,0.15789473684210525,-0.724212158158894,-1.4303116444671966,-0.2927209358994898,-0.6135815709010546,-0.09234828496042256,0.04210526315789761
2.2128508140812833,-1.105263157894737,1.2099558791360268,-0.9766061562312304,0.35102509317695846,0.6699173974372019,-0.33509234828495943,0.39473684210526344
-0.5646109745181794,0.42105263157894735,-0.6362268648585622,0.015358286857256594,0.15739018172776684,1.8730123193373693,-0.07387862796833805,0.09473684210526308
0.1023351726169569,-0.47368421052631576,-0.7200967610196328,0.7816855403828623,1.4484406702647057,-0.7019054811800933,-0.12401055408970948,0.10000000000000261
-0.33610170067641826,-0.5263157894736842,-0.9040780732132068,0.37701725865979957,0.481405486032065,0.44105393196173887,0.039577836411609134,-0.31315789473684175
1.4966858903907818,0.2631578947368421,0.6075300159370555,-0.13575838240037152,0.2888085696762373,0.0019403472733465989,-0.02374670184696473,-0.028947368421052503
0.828334787387122,0.3684210526315789,0.26709830871170603,-0.8141083539948994,-0.2547534843437178,-0.1213306348800362,-0.11345646437994718,0.10789473684210818
-0.40598692484619125,-0.05263157894736842,-0.6559179840427244,-0.14537055912176938,-0.43988164120166096,-0.15892014216831743,-0.10026385224274288,0.03947368421052784
-0.19071142886277878,-0.5263157894736842,-0.7024769336972866,0.13704198761794997,0.2569746702687044,1.086137222975876,-0.05013192612137144,0.11578947368421376
-1.0744739913209984,1.2105263157894737,-0.17616886251048217,0.4080613496903689,-0.7771938107340861,-0.1935157046195983,0.6596306068601585,-0.33684210526315844
-0.018989564803589456,0.0,0.40338103731394703,0.5597184360087072,-0.4743134681488647,-0.08322500232513158,0.5171503957783644,-0.2157894736842089
-0.3177466320715167,-0.6842105263157895,0.1598150888500155,-0.18184560008971606,0.20115591023909968,-0.0686203416646253,1.5672823218997378,-1.0184210526315771
-0.6809503846633204,0.2631578947368421,-1.5813382396118059,-2.2838176067833733,-0.561281640277662,1.3346180057781285,-0.04749340369393133,0.12105263157894955
-0.670798445484313,0.3157894736842105,-0.08139849033884472,-0.6638990805497015,0.3879220433338528,-0.1375556176986064,1.7467018469657007,-1.4710526315789456
-0.16002900554051142,-0.42105263157894735,-1.1467771912351679,0.2700079143788581,1.3237180890139735,-0.6020160704733112,0.8970976253298152,-1.0342105263157884
0.6238004056243557,-1.1578947368421053,0.5984524235015214,-0.421979739939553,2.225429172779677,0.7941799481736438,1.0527704485488134,-0.9184210526315782
